-2346017792,10,-(2^31 + 2^27 + 2^26 - 2^21 - 2^19 - 2^17 - 2^15 - 2^12 - 2^11 - 2^10),80
1998232576,10,2^31 - 2^27 - 2^24 + 2^20 + 2^19 + 2^17 + 2^15 + 2^12 + 2^11 + 2^10,80
2267124736,10,2^31 + 2^26 + 2^25 + 2^24 + 2^21 + 2^16 + 2^15 + 2^12 + 2^11 - 2^10,80
-2320065536,10,-(2^31 + 2^27 + 2^25 + 2^22 + 2^19 + 2^16 + 2^15 - 2^12 - 2^11 - 2^10),80
2951504896,10,2^31 + 2^29 + 2^28 - 2^20 - 2^17 - 2^16 - 2^15 - 2^12 - 2^11 - 2^10,80
2787386368,10,2^31 + 2^29 + 2^26 + 2^25 + 2^21 + 2^18 + 2^14 - 2^12 - 2^11 - 2^10,80
2125585408,10,2^31 - 2^24 - 2^22 - 2^19 - 2^18 - 2^17 - 2^14 + 2^12 + 2^11 + 2^10,80
1199660032,10,2^31 - 2^29 - 2^28 - 2^27 - 2^23 + 2^16 + 2^14 + 2^12 + 2^11 + 2^10,80
2366546944,10,2^31 + 2^27 + 2^26 + 2^24 + 2^20 - 2^16 - 2^14 - 2^12 - 2^11 - 2^10,80
-1859075072,10,-(2^31 - 2^28 - 2^24 - 2^21 - 2^20 - 2^15 - 2^14 - 2^12 + 2^11 + 2^10),80
2125585408,10,2^31 - 2^24 - 2^22 - 2^20 + 2^16 + 2^15 + 2^14 + 2^12 + 2^11 + 2^10,80
1845240832,10,2^31 - 2^28 - 2^25 - 2^17 - 2^16 - 2^15 - 2^14 - 2^12 - 2^11 - 2^10,80
1790430208,10,2^31 - 2^28 - 2^26 - 2^24 - 2^22 - 2^19 - 2^13 - 2^12 - 2^11 + 2^10,80
2787386368,10,2^31 + 2^29 + 2^26 + 2^25 + 2^21 + 2^18 + 2^13 + 2^12 - 2^11 - 2^10,80
-1347697664,10,-(2^31 - 2^29 - 2^28 + 2^22 + 2^20 + 2^18 + 2^13 + 2^12 + 2^11 + 2^10),80
2414986240,10,2^31 + 2^29 - 2^28 - 2^19 - 2^18 - 2^17 - 2^13 - 2^12 - 2^11 - 2^10,80
2125585408,10,2^31 - 2^24 - 2^22 - 2^19 - 2^18 - 2^17 - 2^13 - 2^12 + 2^11 + 2^10,80
-1859075072,10,-(2^31 - 2^28 - 2^24 - 2^21 - 2^20 - 2^16 + 2^13 + 2^12 + 2^11 + 2^10),80
-1538739200,10,-(2^31 - 2^29 - 2^26 - 2^22 - 2^19 - 2^15 - 2^13 - 2^12 - 2^11 + 2^10),80
2173877248,10,2^31 + 2^24 + 2^23 + 2^20 + 2^17 + 2^15 + 2^13 + 2^12 + 2^11 + 2^10,80
2587915264,10,2^31 + 2^28 + 2^27 + 2^25 + 2^22 + 2^14 + 2^13 + 2^12 + 2^11 - 2^10,80
2157607936,10,2^31 + 2^23 + 2^20 + 2^19 + 2^17 + 2^14 + 2^13 + 2^12 + 2^11 + 2^10,80
2315650048,10,2^31 + 2^27 + 2^25 + 2^18 + 2^17 + 2^14 - 2^13 - 2^12 - 2^11 - 2^10,80
2121696256,10,2^31 - 2^24 - 2^23 - 2^19 - 2^16 - 2^14 - 2^13 - 2^12 - 2^11 - 2^10,80
-2193817088,10,-(2^31 + 2^27 - 2^26 - 2^24 - 2^21 - 2^20 - 2^19 - 2^18 - 2^16 - 2^9),72
-2193817088,10,-(2^31 + 2^25 + 2^23 + 2^22 + 2^21 - 2^20 - 2^19 - 2^18 - 2^16 - 2^9),72
3058369024,10,2^31 + 2^29 + 2^28 + 2^26 + 2^25 + 2^22 + 2^19 + 2^17 + 2^16 + 2^9,72
2602892800,10,2^31 + 2^28 + 2^27 + 2^25 + 2^24 + 2^21 + 2^19 - 2^17 - 2^16 - 2^9,72
2602892800,10,2^31 + 2^29 - 2^26 - 2^23 - 2^22 - 2^20 - 2^19 - 2^17 - 2^16 - 2^9,72
2602892800,10,2^31 + 2^28 + 2^27 + 2^25 + 2^24 + 2^21 + 2^18 + 2^17 - 2^16 - 2^9,72
1349550592,10,2^31 - 2^29 - 2^27 - 2^26 - 2^25 - 2^24 - 2^23 - 2^20 + 2^15 + 2^9,72
-2272558592,10,-(2^31 + 2^26 + 2^25 + 2^24 + 2^22 + 2^21 + 2^20 + 2^18 + 2^15 - 2^9),72
2788392448,10,2^31 + 2^29 + 2^26 + 2^25 + 2^23 - 2^22 - 2^19 - 2^18 - 2^15 - 2^9,72
2788392448,10,2^31 + 2^29 + 2^27 - 2^24 - 2^23 - 2^22 - 2^19 - 2^18 - 2^15 - 2^9,72
2788392448,10,2^31 + 2^29 + 2^26 + 2^25 + 2^21 + 2^20 + 2^19 - 2^18 - 2^15 - 2^9,72
3160571392,10,2^31 + 2^29 + 2^28 + 2^27 + 2^26 + 2^22 + 2^21 + 2^17 + 2^15 - 2^9,72
2788392448,10,2^31 + 2^29 + 2^26 + 2^25 + 2^21 + 2^20 + 2^17 + 2^16 + 2^15 - 2^9,72
-2272558592,10,-(2^31 + 2^29 - 2^28 - 2^27 - 2^23 - 2^19 - 2^17 - 2^16 - 2^15 - 2^9),72
-2272558592,10,-(2^31 + 2^26 + 2^25 + 2^24 + 2^23 - 2^19 - 2^17 - 2^16 - 2^15 - 2^9),72
3164651008,10,2^31 + 2^29 + 2^28 + 2^27 + 2^26 + 2^23 + 2^21 + 2^16 - 2^14 - 2^9,72
2774875648,10,2^31 + 2^29 + 2^26 + 2^24 + 2^22 + 2^21 + 2^18 + 2^16 + 2^14 - 2^9,72
1740815872,10,2^31 - 2^28 - 2^27 - 2^21 - 2^20 - 2^19 - 2^18 - 2^16 - 2^14 - 2^9,72
3164651008,10,2^31 + 2^29 + 2^28 + 2^27 + 2^26 + 2^23 + 2^21 + 2^15 + 2^14 - 2^9,72
-1164918272,10,-(2^31 - 2^29 - 2^28 - 2^27 - 2^25 - 2^23 - 2^20 - 2^15 - 2^14 - 2^9),72
2210217472,10,2^31 + 2^29 - 2^28 - 2^27 - 2^26 - 2^22 - 2^17 - 2^15 - 2^14 - 2^9,72
-2422816256,10,-(2^31 + 2^28 + 2^24 - 2^23 - 2^20 - 2^18 - 2^17 - 2^15 - 2^14 - 2^9),72
-2422816256,10,-(2^31 + 2^28 + 2^22 + 2^21 + 2^20 - 2^18 - 2^17 - 2^15 - 2^14 - 2^9),72
-2422816256,10,-(2^31 + 2^28 + 2^22 + 2^21 + 2^19 + 2^18 - 2^17 - 2^15 - 2^14 - 2^9),72
2995896832,10,2^31 + 2^29 + 2^28 + 2^25 + 2^23 + 2^20 + 2^16 + 2^15 + 2^14 + 2^9,72
-3042450944,10,-(2^31 + 2^29 + 2^28 + 2^26 + 2^24 + 2^22 + 2^20 + 2^19 + 2^13 - 2^9),72
-2672041472,10,-(2^31 + 2^28 + 2^27 + 2^26 + 2^25 + 2^24 + 2^22 + 2^18 + 2^13 - 2^9),72
1741562368,10,2^31 - 2^28 - 2^27 - 2^23 + 2^22 + 2^19 + 2^18 + 2^17 + 2^13 + 2^9,72
1741562368,10,2^31 - 2^28 - 2^27 - 2^21 - 2^20 - 2^19 + 2^18 + 2^17 + 2^13 + 2^9,72
1312367104,10,2^31 - 2^29 - 2^28 - 2^24 - 2^23 - 2^22 - 2^19 + 2^16 + 2^13 + 2^9,72
1312367104,10,2^31 - 2^29 - 2^28 - 2^25 + 2^21 + 2^20 + 2^19 + 2^16 + 2^13 + 2^9,72
-2539970048,10,-(2^31 + 2^29 - 2^27 - 2^23 - 2^20 - 2^19 - 2^17 - 2^16 - 2^13 - 2^9),72
-2539970048,10,-(2^31 + 2^28 + 2^27 - 2^23 - 2^20 - 2^19 - 2^17 - 2^16 - 2^13 - 2^9),72
-1973739008,10,-(2^31 - 2^27 - 2^25 - 2^22 - 2^20 - 2^19 - 2^17 - 2^16 - 2^13 - 2^9),72
-1924178432,10,-(2^31 - 2^29 + 2^28 + 2^25 + 2^23 + 2^21 + 2^20 + 2^15 + 2^13 + 2^9),72
-1924178432,10,-(2^31 - 2^27 - 2^26 - 2^25 + 2^23 + 2^21 + 2^20 + 2^15 + 2^13 + 2^9),72
-1924178432,10,-(2^31 - 2^27 - 2^26 - 2^24 - 2^23 + 2^21 + 2^20 + 2^15 + 2^13 + 2^9),72
-1924178432,10,-(2^31 - 2^27 - 2^26 - 2^24 - 2^22 - 2^21 + 2^20 + 2^15 + 2^13 + 2^9),72
2393136640,10,2^31 + 2^27 + 2^26 + 2^25 + 2^23 + 2^21 + 2^18 + 2^15 - 2^13 - 2^9,72
3021692416,10,2^31 + 2^29 + 2^28 + 2^26 + 2^22 - 2^21 - 2^18 - 2^15 - 2^13 - 2^9,72
3021692416,10,2^31 + 2^29 + 2^28 + 2^26 + 2^20 + 2^19 + 2^18 - 2^15 - 2^13 - 2^9,72
2534055424,10,2^31 + 2^28 + 2^26 + 2^25 + 2^24 + 2^19 + 2^17 + 2^15 + 2^13 - 2^9,72
2466864640,10,2^31 + 2^28 + 2^25 + 2^24 + 2^20 - 2^18 - 2^17 - 2^15 - 2^13 - 2^9,72
2466864640,10,2^31 + 2^28 + 2^25 + 2^24 + 2^19 + 2^18 - 2^17 - 2^15 - 2^13 - 2^9,72
3061947904,10,2^31 + 2^29 + 2^28 + 2^26 + 2^25 + 2^23 + 2^16 + 2^15 + 2^13 - 2^9,72
-2273550848,10,-(2^31 + 2^26 + 2^25 + 2^24 + 2^23 + 2^17 + 2^16 + 2^15 + 2^13 + 2^9),72
2389155328,10,2^31 + 2^27 + 2^26 + 2^25 + 2^22 + 2^21 + 2^19 - 2^14 - 2^13 - 2^9,72
2389155328,10,2^31 + 2^27 + 2^26 + 2^25 + 2^23 - 2^20 - 2^19 - 2^14 - 2^13 - 2^9,72
2389155328,10,2^31 + 2^29 - 2^28 - 2^24 - 2^23 - 2^20 - 2^19 - 2^14 - 2^13 - 2^9,72
2393136640,10,2^31 + 2^27 + 2^26 + 2^25 + 2^23 + 2^21 + 2^18 + 2^14 + 2^13 - 2^9,72
-2299764224,10,-(2^31 + 2^27 + 2^24 + 2^22 - 2^21 - 2^19 - 2^18 - 2^14 - 2^13 - 2^9),72
3061947904,10,2^31 + 2^29 + 2^28 + 2^26 + 2^25 + 2^23 + 2^17 - 2^14 - 2^13 - 2^9,72
1302487552,10,2^31 - 2^29 - 2^28 - 2^25 - 2^23 + 2^21 + 2^17 + 2^14 + 2^13 + 2^9,72
1302487552,10,2^31 - 2^29 - 2^28 - 2^25 - 2^22 - 2^21 + 2^17 + 2^14 + 2^13 + 2^9,72
2728009216,10,2^31 + 2^29 + 2^25 + 2^23 + 2^20 + 2^19 + 2^17 + 2^14 - 2^13 - 2^9,72
-1780900352,10,-(2^31 - 2^29 + 2^27 + 2^25 + 2^21 + 2^18 + 2^17 + 2^14 + 2^13 + 2^9),72
-1780900352,10,-(2^31 - 2^28 - 2^27 + 2^25 + 2^21 + 2^18 + 2^17 + 2^14 + 2^13 + 2^9),72
-1780900352,10,-(2^31 - 2^28 - 2^26 - 2^25 + 2^21 + 2^18 + 2^17 + 2^14 + 2^13 + 2^9),72
-3129041408,10,-(2^31 + 2^29 + 2^28 + 2^27 + 2^25 + 2^23 + 2^16 + 2^14 + 2^13 + 2^9),72
1838849536,10,2^31 - 2^28 - 2^25 - 2^22 - 2^21 - 2^18 - 2^16 - 2^14 - 2^13 - 2^9,72
2702926336,10,2^31 + 2^29 + 2^24 + 2^20 + 2^19 + 2^17 + 2^16 + 2^14 + 2^13 + 2^9,72
-2413895168,10,-(2^31 + 2^28 - 2^20 - 2^19 - 2^18 - 2^17 - 2^15 - 2^14 - 2^13 - 2^9),72
1741562368,10,2^31 - 2^28 - 2^27 - 2^21 - 2^20 - 2^16 - 2^15 - 2^14 - 2^13 + 2^9,72
-2299764224,10,-(2^31 + 2^27 + 2^24 + 2^20 + 2^17 + 2^16 + 2^15 + 2^14 - 2^13 - 2^9),72
1710363136,10,2^31 - 2^28 - 2^27 - 2^25 - 2^22 + 2^21 + 2^20 + 2^17 + 2^12 + 2^9,72
1266029056,10,2^31 - 2^29 - 2^28 - 2^26 - 2^23 - 2^20 + 2^18 + 2^17 + 2^12 + 2^9,72
1266029056,10,2^31 - 2^29 - 2^28 - 2^26 - 2^23 - 2^19 - 2^18 + 2^17 + 2^12 + 2^9,72
-2340548096,10,-(2^31 + 2^27 + 2^25 + 2^24 + 2^23 + 2^19 - 2^18 - 2^17 - 2^12 - 2^9),72
-2403266048,10,-(2^31 + 2^27 + 2^26 + 2^25 + 2^24 + 2^23 - 2^22 - 2^16 - 2^12 - 2^9),72
-1815540224,10,-(2^31 - 2^28 - 2^25 - 2^24 - 2^23 - 2^22 - 2^19 - 2^16 - 2^12 + 2^9),72
-2291592704,10,-(2^31 + 2^27 + 2^25 - 2^24 - 2^22 - 2^21 - 2^19 - 2^16 - 2^12 - 2^9),72
2804084224,10,2^31 + 2^29 + 2^26 + 2^25 + 2^24 + 2^21 + 2^18 - 2^16 - 2^12 - 2^9,72
-2889674240,10,-(2^31 + 2^29 + 2^27 + 2^26 + 2^23 - 2^22 - 2^17 - 2^16 - 2^12 - 2^9),72
2804084224,10,2^31 + 2^29 + 2^26 + 2^25 + 2^24 + 2^21 + 2^17 + 2^16 - 2^12 - 2^9,72
2393148928,10,2^31 + 2^27 + 2^26 + 2^25 + 2^23 + 2^21 + 2^18 + 2^15 + 2^12 - 2^9,72
-2198695424,10,-(2^31 + 2^25 + 2^24 + 2^22 - 2^21 - 2^20 - 2^17 - 2^15 - 2^12 - 2^9),72
-2198695424,10,-(2^31 + 2^26 - 2^23 - 2^22 - 2^21 - 2^20 - 2^17 - 2^15 - 2^12 - 2^9),72
2311492096,10,2^31 + 2^27 + 2^24 + 2^23 + 2^22 + 2^18 + 2^17 + 2^15 + 2^12 + 2^9,72
2142261760,10,2^31 - 2^26 + 2^25 + 2^24 + 2^23 + 2^21 + 2^20 + 2^14 + 2^12 + 2^9,72
-2047955456,10,-(2^31 - 2^29 + 2^28 + 2^27 + 2^25 + 2^20 + 2^16 + 2^14 + 2^12 + 2^9),72
-2025542144,10,-(2^31 - 2^26 - 2^25 - 2^24 - 2^22 - 2^18 - 2^16 + 2^14 + 2^12 + 2^9),72
2511285760,10,2^31 + 2^29 - 2^27 - 2^25 - 2^22 - 2^20 - 2^15 - 2^14 - 2^12 - 2^9,72
2511285760,10,2^31 + 2^28 + 2^27 - 2^25 - 2^22 - 2^20 - 2^15 - 2^14 - 2^12 - 2^9,72
2511285760,10,2^31 + 2^28 + 2^26 + 2^25 - 2^22 - 2^20 - 2^15 - 2^14 - 2^12 - 2^9,72
-2326843904,10,-(2^31 + 2^27 + 2^25 + 2^23 + 2^21 + 2^20 + 2^15 + 2^14 + 2^12 + 2^9),72
-2502479360,10,-(2^31 + 2^28 + 2^26 + 2^24 + 2^21 + 2^19 + 2^15 + 2^14 + 2^12 - 2^9),72
-2025542144,10,-(2^31 - 2^26 - 2^25 - 2^24 - 2^22 - 2^18 - 2^15 - 2^14 + 2^12 + 2^9),72
2142261760,10,2^31 - 2^22 - 2^19 - 2^18 - 2^17 - 2^16 - 2^15 - 2^14 + 2^12 + 2^9,72
2804403712,10,2^31 + 2^29 + 2^26 + 2^25 + 2^24 + 2^21 + 2^19 - 2^13 - 2^12 - 2^9,72
2804403712,10,2^31 + 2^29 + 2^27 - 2^23 - 2^22 - 2^20 - 2^19 - 2^13 - 2^12 - 2^9,72
-2502479360,10,-(2^31 + 2^28 + 2^26 + 2^24 + 2^21 + 2^19 + 2^16 - 2^13 - 2^12 - 2^9),72
2501194240,10,2^31 + 2^28 + 2^26 + 2^24 + 2^20 + 2^18 + 2^16 + 2^13 + 2^12 + 2^9,72
2815610368,10,2^31 + 2^29 + 2^27 - 2^21 - 2^19 - 2^18 - 2^16 - 2^13 - 2^12 - 2^9,72
-1325445632,10,-(2^31 - 2^29 - 2^28 - 2^26 + 2^25 + 2^24 + 2^15 + 2^13 + 2^12 + 2^9),72
-2025542144,10,-(2^31 - 2^26 - 2^25 - 2^24 - 2^22 - 2^18 - 2^15 - 2^13 - 2^12 + 2^9),72
1862906368,10,2^31 - 2^28 - 2^25 + 2^24 + 2^19 + 2^16 + 2^15 + 2^13 + 2^12 + 2^9,72
2426424832,10,2^31 + 2^28 + 2^23 + 2^21 + 2^17 - 2^16 - 2^15 - 2^13 - 2^12 - 2^9,72
2142261760,10,2^31 - 2^22 - 2^19 - 2^18 - 2^17 - 2^16 - 2^15 - 2^13 - 2^12 + 2^9,72
-2198695424,10,-(2^31 + 2^25 + 2^24 + 2^19 + 2^18 + 2^16 + 2^14 + 2^13 + 2^12 - 2^9),72
2394721792,10,2^31 + 2^28 - 2^24 - 2^22 - 2^17 - 2^16 - 2^14 - 2^13 - 2^12 - 2^9,72
1647374848,10,2^31 - 2^29 + 2^25 + 2^21 + 2^20 + 2^15 + 2^14 + 2^13 + 2^12 + 2^9,72
2078536192,10,2^31 - 2^26 - 2^20 - 2^19 - 2^18 - 2^15 + 2^14 + 2^13 + 2^12 + 2^9,72
2078536192,10,2^31 - 2^26 - 2^21 + 2^17 + 2^16 + 2^15 + 2^14 + 2^13 + 2^12 + 2^9,72
1928333824,10,2^31 - 2^29 + 2^28 + 2^25 + 2^23 + 2^22 + 2^21 + 2^20 + 2^11 + 2^9,72
1928333824,10,2^31 - 2^27 - 2^26 - 2^25 + 2^23 + 2^22 + 2^21 + 2^20 + 2^11 + 2^9,72
1928333824,10,2^31 - 2^27 - 2^26 - 2^24 - 2^23 + 2^22 + 2^21 + 2^20 + 2^11 + 2^9,72
2564290048,10,2^31 + 2^28 + 2^27 + 2^26 - 2^25 - 2^24 - 2^21 - 2^19 - 2^11 - 2^9,72
1502087680,10,2^31 - 2^29 - 2^26 - 2^25 - 2^22 - 2^21 - 2^20 - 2^19 + 2^11 + 2^9,72
2731738624,10,2^31 + 2^29 + 2^25 + 2^23 + 2^22 + 2^20 + 2^17 + 2^16 + 2^11 - 2^9,72
-2247423488,10,-(2^31 + 2^29 - 2^28 - 2^27 - 2^25 - 2^19 - 2^17 - 2^16 - 2^11 - 2^9),72
-1702164992,10,-(2^31 - 2^28 - 2^27 - 2^25 - 2^23 - 2^19 - 2^17 - 2^16 - 2^11 + 2^9),72
-1604782592,10,-(2^31 - 2^29 - 2^24 + 2^23 + 2^21 + 2^18 + 2^17 + 2^16 + 2^11 + 2^9),72
-2436302336,10,-(2^31 + 2^28 + 2^24 + 2^21 + 2^20 + 2^18 + 2^17 + 2^16 + 2^11 - 2^9),72
-1604782592,10,-(2^31 - 2^29 - 2^22 - 2^20 - 2^19 - 2^18 + 2^17 + 2^16 + 2^11 + 2^9),72
-3175118336,10,-(2^31 + 2^29 + 2^28 + 2^27 + 2^26 + 2^24 + 2^22 + 2^15 - 2^11 - 2^9),72
-2263840256,10,-(2^31 + 2^26 + 2^25 + 2^23 + 2^22 + 2^21 + 2^20 - 2^15 - 2^11 - 2^9),72
-2269935104,10,-(2^31 + 2^26 + 2^25 + 2^24 + 2^22 + 2^19 + 2^18 + 2^15 - 2^11 - 2^9),72
-2564650496,10,-(2^31 + 2^28 + 2^27 + 2^25 - 2^24 - 2^21 - 2^17 - 2^15 - 2^11 - 2^9),72
-2564650496,10,-(2^31 + 2^29 - 2^26 - 2^25 - 2^24 - 2^21 - 2^17 - 2^15 - 2^11 - 2^9),72
-2564650496,10,-(2^31 + 2^28 + 2^27 + 2^23 + 2^22 + 2^21 - 2^17 - 2^15 - 2^11 - 2^9),72
2857530880,10,2^31 + 2^29 + 2^27 + 2^25 + 2^22 + 2^20 + 2^17 + 2^15 - 2^11 - 2^9,72
-2789444096,10,-(2^31 + 2^29 + 2^26 + 2^25 + 2^22 + 2^17 + 2^16 + 2^15 + 2^11 + 2^9),72
-2269935104,10,-(2^31 + 2^27 - 2^23 - 2^21 - 2^20 - 2^17 - 2^16 - 2^15 - 2^11 - 2^9),72
-2879370752,10,-(2^31 + 2^29 + 2^27 + 2^25 + 2^24 + 2^23 + 2^21 - 2^14 - 2^11 - 2^9),72
1773160960,10,2^31 - 2^28 - 2^26 - 2^25 - 2^23 + 2^21 + 2^20 + 2^14 + 2^11 + 2^9,72
1773160960,10,2^31 - 2^29 + 2^27 + 2^24 + 2^23 + 2^21 + 2^20 + 2^14 + 2^11 + 2^9,72
1773160960,10,2^31 - 2^28 - 2^27 + 2^24 + 2^23 + 2^21 + 2^20 + 2^14 + 2^11 + 2^9,72
1773160960,10,2^31 - 2^28 - 2^26 - 2^25 - 2^22 - 2^21 + 2^20 + 2^14 + 2^11 + 2^9,72
2669917696,10,2^31 + 2^29 - 2^23 - 2^22 - 2^20 - 2^19 - 2^18 - 2^14 - 2^11 - 2^9,72
1760409088,10,2^31 - 2^28 - 2^26 - 2^25 - 2^24 - 2^20 - 2^17 - 2^14 - 2^11 - 2^9,72
1831750144,10,2^31 - 2^28 - 2^25 - 2^23 - 2^22 - 2^20 - 2^17 + 2^14 + 2^11 + 2^9,72
1899383296,10,2^31 - 2^28 + 2^24 + 2^21 + 2^20 + 2^18 + 2^17 + 2^14 + 2^11 + 2^9,72
2059843072,10,2^31 - 2^26 - 2^24 - 2^21 - 2^20 - 2^19 - 2^16 - 2^14 - 2^11 - 2^9,72
3021293056,10,2^31 + 2^29 + 2^28 + 2^26 + 2^20 + 2^18 + 2^16 + 2^14 + 2^11 - 2^9,72
2441262592,10,2^31 + 2^28 + 2^24 + 2^23 + 2^19 - 2^18 - 2^16 - 2^14 - 2^11 - 2^9,72
-1206700544,10,-(2^31 - 2^29 - 2^28 - 2^27 - 2^20 - 2^17 - 2^16 - 2^14 + 2^11 + 2^9),72
1360579072,10,2^31 - 2^29 - 2^28 + 2^24 + 2^20 + 2^19 + 2^15 + 2^14 + 2^11 + 2^9,72
-1206700544,10,-(2^31 - 2^29 - 2^28 - 2^27 - 2^20 - 2^18 + 2^15 + 2^14 + 2^11 + 2^9),72
2073283072,10,2^31 - 2^26 - 2^22 - 2^21 - 2^19 - 2^18 - 2^15 + 2^14 + 2^11 + 2^9,72
-2103653888,10,-(2^31 - 2^25 - 2^23 - 2^20 - 2^19 - 2^18 - 2^15 - 2^14 - 2^11 - 2^9),72
2584884736,10,2^31 + 2^28 + 2^27 + 2^25 + 2^20 + 2^17 + 2^15 - 2^14 - 2^11 - 2^9,72
2082130432,10,2^31 - 2^27 + 2^26 + 2^20 + 2^19 + 2^17 + 2^15 + 2^14 + 2^11 + 2^9,72
2073283072,10,2^31 - 2^26 - 2^23 + 2^20 + 2^17 + 2^16 + 2^15 + 2^14 + 2^11 + 2^9,72
-1578096128,10,-(2^31 - 2^29 - 2^24 - 2^23 - 2^22 - 2^21 - 2^20 - 2^13 - 2^11 - 2^9),72
-2828523008,10,-(2^31 + 2^29 + 2^27 + 2^24 - 2^22 - 2^21 - 2^19 - 2^13 - 2^11 - 2^9),72
-2828523008,10,-(2^31 + 2^29 + 2^27 + 2^23 + 2^22 - 2^21 - 2^19 - 2^13 - 2^11 - 2^9),72
-1643502080,10,-(2^31 - 2^28 - 2^27 - 2^26 - 2^25 - 2^19 - 2^17 - 2^13 - 2^11 + 2^9),72
1456548352,10,2^31 - 2^29 - 2^27 - 2^24 - 2^22 + 2^20 + 2^16 + 2^13 + 2^11 + 2^9,72
1456548352,10,2^31 - 2^29 - 2^27 - 2^24 - 2^21 - 2^20 + 2^16 + 2^13 + 2^11 + 2^9,72
-1799019008,10,-(2^31 - 2^28 - 2^26 - 2^23 - 2^22 - 2^18 - 2^16 - 2^13 - 2^11 + 2^9),72
-1867328000,10,-(2^31 - 2^28 - 2^23 - 2^21 - 2^20 - 2^18 + 2^16 + 2^13 + 2^11 + 2^9),72
-1867328000,10,-(2^31 - 2^28 - 2^24 + 2^22 + 2^19 + 2^18 + 2^16 + 2^13 + 2^11 + 2^9),72
-1867328000,10,-(2^31 - 2^28 - 2^23 - 2^22 + 2^19 + 2^18 + 2^16 + 2^13 + 2^11 + 2^9),72
-1867328000,10,-(2^31 - 2^28 - 2^23 - 2^21 - 2^20 - 2^17 - 2^16 + 2^13 + 2^11 + 2^9),72
-2297386496,10,-(2^31 + 2^28 - 2^26 - 2^25 - 2^24 - 2^20 - 2^15 - 2^13 - 2^11 - 2^9),72
-2297386496,10,-(2^31 + 2^27 + 2^26 - 2^25 - 2^24 - 2^20 - 2^15 - 2^13 - 2^11 - 2^9),72
-2297386496,10,-(2^31 + 2^27 + 2^23 + 2^22 + 2^21 + 2^20 - 2^15 - 2^13 - 2^11 - 2^9),72
-1489545728,10,-(2^31 - 2^29 - 2^27 + 2^23 + 2^22 + 2^19 + 2^15 + 2^13 + 2^11 + 2^9),72
-1609869824,10,-(2^31 - 2^29 - 2^22 + 2^21 + 2^20 + 2^18 + 2^15 + 2^13 + 2^11 + 2^9),72
-1875683840,10,-(2^31 - 2^28 - 2^23 + 2^22 + 2^19 + 2^18 + 2^15 + 2^13 + 2^11 + 2^9),72
-1875683840,10,-(2^31 - 2^28 - 2^21 - 2^20 - 2^19 + 2^18 + 2^15 + 2^13 + 2^11 + 2^9),72
-1574262272,10,-(2^31 - 2^29 - 2^25 - 2^21 - 2^19 - 2^17 - 2^15 - 2^13 - 2^11 - 2^9),72
-1875683840,10,-(2^31 - 2^28 - 2^21 - 2^20 - 2^17 - 2^16 - 2^15 + 2^13 + 2^11 + 2^9),72
-2096130560,10,-(2^31 - 2^25 - 2^24 - 2^22 + 2^21 + 2^20 + 2^14 + 2^13 + 2^11 + 2^9),72
-2096130560,10,-(2^31 - 2^26 + 2^23 + 2^22 + 2^21 + 2^20 + 2^14 + 2^13 + 2^11 + 2^9),72
-2321836544,10,-(2^31 + 2^27 + 2^25 + 2^22 + 2^21 + 2^18 + 2^14 + 2^13 + 2^11 + 2^9),72
-2704414208,10,-(2^31 + 2^29 + 2^24 + 2^21 + 2^20 + 2^17 + 2^14 - 2^13 - 2^11 - 2^9),72
-2384532992,10,-(2^31 + 2^27 + 2^26 + 2^25 + 2^21 + 2^16 + 2^14 - 2^13 - 2^11 - 2^9),72
-1875683840,10,-(2^31 - 2^28 - 2^21 - 2^20 - 2^17 - 2^16 - 2^14 - 2^13 + 2^11 + 2^9),72
-2619282944,10,-(2^31 + 2^28 + 2^27 + 2^26 + 2^21 - 2^15 - 2^14 - 2^13 - 2^11 - 2^9),72
-2611209728,10,-(2^31 + 2^29 - 2^26 - 2^22 - 2^20 - 2^19 - 2^18 - 2^12 - 2^11 - 2^9),72
3095979520,10,2^31 + 2^29 + 2^28 + 2^27 + 2^23 + 2^19 + 2^16 - 2^12 - 2^11 - 2^9,72
2308512256,10,2^31 + 2^27 + 2^24 + 2^23 + 2^20 + 2^19 + 2^16 + 2^12 + 2^11 + 2^9,72
2414044672,10,2^31 + 2^29 - 2^28 - 2^20 - 2^19 - 2^18 - 2^15 - 2^12 - 2^11 - 2^9,72
-1808898560,10,-(2^31 - 2^28 - 2^26 - 2^22 + 2^20 + 2^16 + 2^15 + 2^12 + 2^11 + 2^9),72
-1808898560,10,-(2^31 - 2^28 - 2^26 - 2^21 - 2^20 + 2^16 + 2^15 + 2^12 + 2^11 + 2^9),72
1881381376,10,2^31 - 2^29 + 2^28 + 2^21 + 2^17 + 2^16 + 2^15 + 2^12 + 2^11 + 2^9,72
-2351932928,10,-(2^31 + 2^27 + 2^26 + 2^23 - 2^22 - 2^20 - 2^14 - 2^12 - 2^11 - 2^9),72
2088851968,10,2^31 - 2^28 + 2^27 + 2^26 + 2^23 + 2^16 + 2^14 + 2^12 + 2^11 + 2^9,72
-1875683840,10,-(2^31 - 2^28 - 2^21 - 2^20 - 2^17 - 2^16 - 2^14 - 2^12 - 2^11 + 2^9),72
