-12326925163110072320,10,-(2^63 + 2^61 + 2^59 + 2^57 + 2^56 + 2^52 + 2^49 + 2^43 + 2^40 + 2^37),74
10862833071749595136,10,2^63 + 2^60 + 2^58 + 2^57 + 2^55 + 2^54 + 2^47 + 2^43 + 2^40 + 2^37,74
-12178728587871911936,10,-(2^63 + 2^61 + 2^59 + 2^56 + 2^49 + 2^48 + 2^47 + 2^43 + 2^40 + 2^37),74
10995618892012847104,10,2^63 + 2^60 + 2^59 + 2^55 + 2^52 + 2^51 + 2^46 + 2^43 + 2^40 + 2^37,74
-11590058858453663744,10,-(2^63 + 2^61 + 2^55 + 2^54 + 2^52 + 2^51 + 2^45 + 2^43 + 2^40 + 2^37),74
9445360273406820352,10,2^63 + 2^57 + 2^56 + 2^52 + 2^50 + 2^47 + 2^45 + 2^43 + 2^40 + 2^37,74
-9642234427429879808,10,-(2^63 + 2^58 + 2^56 + 2^55 + 2^54 + 2^52 + 2^44 + 2^43 + 2^40 + 2^37),74
11678178118350143488,10,2^63 + 2^61 + 2^57 + 2^52 + 2^48 + 2^45 + 2^44 + 2^43 + 2^40 + 2^37,74
-9802780717271220224,10,-(2^63 + 2^59 + 2^51 + 2^49 + 2^46 + 2^45 + 2^44 + 2^43 + 2^40 + 2^37),74
11820476913216913408,10,2^63 + 2^61 + 2^58 + 2^51 + 2^49 + 2^47 + 2^46 + 2^42 + 2^40 + 2^37,74
9557101441114439680,10,2^63 + 2^58 + 2^55 + 2^53 + 2^48 + 2^47 + 2^45 + 2^42 + 2^40 + 2^37,74
-11588910968314265600,10,-(2^63 + 2^61 + 2^55 + 2^54 + 2^52 + 2^50 + 2^44 + 2^42 + 2^40 + 2^37),74
9983377701156683776,10,2^63 + 2^59 + 2^57 + 2^55 + 2^51 + 2^50 + 2^44 + 2^42 + 2^40 + 2^37,74
10705361016419516416,10,2^63 + 2^60 + 2^58 + 2^55 + 2^52 + 2^48 + 2^44 + 2^42 + 2^40 + 2^37,74
12728312877945978880,10,2^63 + 2^61 + 2^60 + 2^55 + 2^53 + 2^50 + 2^43 + 2^42 + 2^40 + 2^37,74
10385772568643633152,10,2^63 + 2^60 + 2^53 + 2^48 + 2^47 + 2^45 + 2^43 + 2^42 + 2^40 + 2^37,74
9886565702331006976,10,2^63 + 2^59 + 2^56 + 2^53 + 2^52 + 2^50 + 2^45 + 2^41 + 2^40 + 2^37,74
-11828866186936844288,10,-(2^63 + 2^61 + 2^58 + 2^53 + 2^51 + 2^47 + 2^44 + 2^41 + 2^40 + 2^37),74
11097523828698382336,10,2^63 + 2^60 + 2^59 + 2^57 + 2^49 + 2^46 + 2^44 + 2^41 + 2^40 + 2^37,74
12691270331206205440,10,2^63 + 2^61 + 2^60 + 2^53 + 2^46 + 2^45 + 2^44 + 2^41 + 2^40 + 2^37,74
-11846731051864948736,10,-(2^63 + 2^61 + 2^58 + 2^54 + 2^53 + 2^51 + 2^43 + 2^41 + 2^40 + 2^37),74
12258951155257704448,10,2^63 + 2^61 + 2^59 + 2^57 + 2^53 + 2^47 + 2^43 + 2^41 + 2^40 + 2^37,74
-9349660980348452864,10,-(2^63 + 2^56 + 2^55 + 2^54 + 2^47 + 2^45 + 2^43 + 2^41 + 2^40 + 2^37),74
-9535276135303086080,10,-(2^63 + 2^58 + 2^54 + 2^52 + 2^50 + 2^44 + 2^43 + 2^41 + 2^40 + 2^37),74
9349643388162408448,10,2^63 + 2^56 + 2^55 + 2^54 + 2^47 + 2^44 + 2^43 + 2^41 + 2^40 + 2^37,74
9691846591098388480,10,2^63 + 2^58 + 2^57 + 2^55 + 2^46 + 2^44 + 2^43 + 2^41 + 2^40 + 2^37,74
10808704114314182656,10,2^63 + 2^60 + 2^58 + 2^57 + 2^45 + 2^44 + 2^43 + 2^41 + 2^40 + 2^37,74
9309005438399807488,10,2^63 + 2^56 + 2^53 + 2^52 + 2^45 + 2^44 + 2^43 + 2^41 + 2^40 + 2^37,74
9682782217239003136,10,2^63 + 2^58 + 2^57 + 2^54 + 2^53 + 2^45 + 2^42 + 2^41 + 2^40 + 2^37,74
11566113694223958016,10,2^63 + 2^61 + 2^55 + 2^49 + 2^48 + 2^44 + 2^42 + 2^41 + 2^40 + 2^37,74
-12146224825131597824,10,-(2^63 + 2^61 + 2^59 + 2^55 + 2^52 + 2^43 + 2^42 + 2^41 + 2^40 + 2^37),74
11074422539642994688,10,2^63 + 2^60 + 2^59 + 2^56 + 2^55 + 2^53 + 2^52 + 2^46 + 2^39 + 2^37,74
-13134784184792907776,10,-(2^63 + 2^61 + 2^60 + 2^58 + 2^57 + 2^54 + 2^51 + 2^45 + 2^39 + 2^37),74
-11563309389817315328,10,-(2^63 + 2^61 + 2^54 + 2^53 + 2^52 + 2^51 + 2^48 + 2^45 + 2^39 + 2^37),74
-11605530636323913728,10,-(2^63 + 2^61 + 2^56 + 2^51 + 2^50 + 2^49 + 2^48 + 2^45 + 2^39 + 2^37),74
-10629797629556424704,10,-(2^63 + 2^60 + 2^57 + 2^56 + 2^55 + 2^50 + 2^47 + 2^45 + 2^39 + 2^37),74
-12195994768718692352,10,-(2^63 + 2^61 + 2^59 + 2^56 + 2^54 + 2^47 + 2^46 + 2^45 + 2^39 + 2^37),74
9975772928983171072,10,2^63 + 2^59 + 2^57 + 2^54 + 2^53 + 2^52 + 2^48 + 2^44 + 2^39 + 2^37,74
10592941999793373184,10,2^63 + 2^60 + 2^57 + 2^56 + 2^48 + 2^47 + 2^45 + 2^44 + 2^39 + 2^37,74
11534264690657984512,10,2^63 + 2^61 + 2^52 + 2^48 + 2^47 + 2^46 + 2^45 + 2^44 + 2^39 + 2^37,74
10629911978765713408,10,2^63 + 2^60 + 2^57 + 2^56 + 2^55 + 2^50 + 2^48 + 2^43 + 2^39 + 2^37,74
-9309935075481092096,10,-(2^63 + 2^56 + 2^53 + 2^52 + 2^49 + 2^48 + 2^47 + 2^43 + 2^39 + 2^37),74
10308819399083032576,10,2^63 + 2^59 + 2^58 + 2^57 + 2^56 + 2^52 + 2^46 + 2^43 + 2^39 + 2^37,74
-10237008095649726464,10,-(2^63 + 2^59 + 2^58 + 2^57 + 2^52 + 2^48 + 2^45 + 2^43 + 2^39 + 2^37),74
9249593877348745216,10,2^63 + 2^54 + 2^52 + 2^51 + 2^50 + 2^48 + 2^45 + 2^43 + 2^39 + 2^37,74
10826821317160861696,10,2^63 + 2^60 + 2^58 + 2^57 + 2^54 + 2^47 + 2^44 + 2^43 + 2^39 + 2^37,74
10971217980213428224,10,2^63 + 2^60 + 2^59 + 2^54 + 2^48 + 2^47 + 2^44 + 2^43 + 2^39 + 2^37,74
9247218932232749056,10,2^63 + 2^54 + 2^52 + 2^50 + 2^47 + 2^45 + 2^44 + 2^43 + 2^39 + 2^37,74
10535613463521132544,10,2^63 + 2^60 + 2^57 + 2^53 + 2^52 + 2^50 + 2^49 + 2^42 + 2^39 + 2^37,74
-12358163937722630144,10,-(2^63 + 2^61 + 2^59 + 2^57 + 2^56 + 2^55 + 2^48 + 2^42 + 2^39 + 2^37),74
11065490107178942464,10,2^63 + 2^60 + 2^59 + 2^56 + 2^55 + 2^52 + 2^47 + 2^42 + 2^39 + 2^37,74
-11592692738558001152,10,-(2^63 + 2^61 + 2^55 + 2^54 + 2^53 + 2^48 + 2^47 + 2^42 + 2^39 + 2^37),74
9658889279811616768,10,2^63 + 2^58 + 2^57 + 2^51 + 2^49 + 2^48 + 2^46 + 2^42 + 2^39 + 2^37,74
9813841254490832896,10,2^63 + 2^59 + 2^53 + 2^52 + 2^48 + 2^47 + 2^46 + 2^42 + 2^39 + 2^37,74
-9805150714584891392,10,-(2^63 + 2^59 + 2^52 + 2^49 + 2^47 + 2^46 + 2^45 + 2^42 + 2^39 + 2^37),74
11701500409242714112,10,2^63 + 2^61 + 2^57 + 2^54 + 2^53 + 2^50 + 2^44 + 2^42 + 2^39 + 2^37,74
9951851954009276416,10,2^63 + 2^59 + 2^57 + 2^52 + 2^51 + 2^50 + 2^44 + 2^42 + 2^39 + 2^37,74
-10413822759535640576,10,-(2^63 + 2^60 + 2^55 + 2^50 + 2^48 + 2^46 + 2^44 + 2^42 + 2^39 + 2^37),74
10666367386296254464,10,2^63 + 2^60 + 2^58 + 2^50 + 2^49 + 2^47 + 2^43 + 2^42 + 2^39 + 2^37,74
-9476009709786890240,10,-(2^63 + 2^57 + 2^56 + 2^55 + 2^48 + 2^47 + 2^43 + 2^42 + 2^39 + 2^37),74
12195832040997781504,10,2^63 + 2^61 + 2^59 + 2^56 + 2^54 + 2^46 + 2^43 + 2^42 + 2^39 + 2^37,74
-10601581962164436992,10,-(2^63 + 2^60 + 2^57 + 2^56 + 2^53 + 2^46 + 2^45 + 2^41 + 2^39 + 2^37),74
-11746041625283919872,10,-(2^63 + 2^61 + 2^57 + 2^56 + 2^49 + 2^46 + 2^44 + 2^41 + 2^39 + 2^37),74
10417479735209623552,10,2^63 + 2^60 + 2^55 + 2^52 + 2^49 + 2^46 + 2^44 + 2^41 + 2^39 + 2^37,74
-10702860177222139904,10,-(2^63 + 2^60 + 2^58 + 2^55 + 2^51 + 2^45 + 2^44 + 2^41 + 2^39 + 2^37),74
-9269871070788190208,10,-(2^63 + 2^55 + 2^53 + 2^50 + 2^48 + 2^45 + 2^44 + 2^41 + 2^39 + 2^37),74
-11537389502704123904,10,-(2^63 + 2^61 + 2^52 + 2^51 + 2^50 + 2^48 + 2^43 + 2^41 + 2^39 + 2^37),74
-9745942013429153792,10,-(2^63 + 2^58 + 2^57 + 2^56 + 2^54 + 2^47 + 2^43 + 2^41 + 2^39 + 2^37),74
12845399321432031232,10,2^63 + 2^61 + 2^60 + 2^57 + 2^54 + 2^50 + 2^42 + 2^41 + 2^39 + 2^37,74
10414299947582095360,10,2^63 + 2^60 + 2^55 + 2^50 + 2^49 + 2^48 + 2^42 + 2^41 + 2^39 + 2^37,74
-9836203121976541184,10,-(2^63 + 2^59 + 2^55 + 2^48 + 2^45 + 2^44 + 2^42 + 2^41 + 2^39 + 2^37),74
9456435104277594112,10,2^63 + 2^57 + 2^56 + 2^53 + 2^52 + 2^51 + 2^50 + 2^40 + 2^39 + 2^37,74
9447568642511208448,10,2^63 + 2^57 + 2^56 + 2^52 + 2^51 + 2^50 + 2^47 + 2^40 + 2^39 + 2^37,74
-10957629116005744640,10,-(2^63 + 2^60 + 2^59 + 2^52 + 2^48 + 2^46 + 2^44 + 2^40 + 2^39 + 2^37),74
-13015413505900150784,10,-(2^63 + 2^61 + 2^60 + 2^58 + 2^55 + 2^53 + 2^43 + 2^40 + 2^39 + 2^37),74
-9836734186092756992,10,-(2^63 + 2^59 + 2^55 + 2^49 + 2^48 + 2^44 + 2^43 + 2^40 + 2^39 + 2^37),74
10520608428336873472,10,2^63 + 2^60 + 2^57 + 2^47 + 2^45 + 2^44 + 2^42 + 2^40 + 2^39 + 2^37,74
9890482712504958976,10,2^63 + 2^59 + 2^56 + 2^54 + 2^49 + 2^43 + 2^42 + 2^40 + 2^39 + 2^37,74
9818020498188009472,10,2^63 + 2^59 + 2^54 + 2^47 + 2^44 + 2^43 + 2^42 + 2^40 + 2^39 + 2^37,74
-10002498758119522304,10,-(2^63 + 2^59 + 2^57 + 2^55 + 2^54 + 2^52 + 2^41 + 2^40 + 2^39 + 2^37),74
-12466002938663272448,10,-(2^63 + 2^61 + 2^59 + 2^58 + 2^56 + 2^45 + 2^41 + 2^40 + 2^39 + 2^37),74
11894045785987219456,10,2^63 + 2^61 + 2^58 + 2^56 + 2^52 + 2^45 + 2^41 + 2^40 + 2^39 + 2^37,74
-10522770068197081088,10,-(2^63 + 2^60 + 2^57 + 2^51 + 2^46 + 2^45 + 2^41 + 2^40 + 2^39 + 2^37),74
11603827492812488704,10,2^63 + 2^61 + 2^56 + 2^51 + 2^48 + 2^44 + 2^41 + 2^40 + 2^39 + 2^37,74
9514298003200933888,10,2^63 + 2^58 + 2^51 + 2^48 + 2^47 + 2^44 + 2^41 + 2^40 + 2^39 + 2^37,74
-12106014035636387840,10,-(2^63 + 2^61 + 2^59 + 2^48 + 2^45 + 2^44 + 2^41 + 2^40 + 2^39 + 2^37),74
-10097364621364035584,10,-(2^63 + 2^59 + 2^58 + 2^53 + 2^48 + 2^43 + 2^41 + 2^40 + 2^39 + 2^37),74
11611414123044143104,10,2^63 + 2^61 + 2^56 + 2^53 + 2^50 + 2^42 + 2^41 + 2^40 + 2^39 + 2^37,74
-9277467596624494592,10,-(2^63 + 2^55 + 2^54 + 2^45 + 2^43 + 2^42 + 2^41 + 2^40 + 2^39 + 2^37),74
-10179472576313556992,10,-(2^63 + 2^59 + 2^58 + 2^56 + 2^54 + 2^50 + 2^47 + 2^46 + 2^38 + 2^37),74
-12875826931341197312,10,-(2^63 + 2^61 + 2^60 + 2^57 + 2^55 + 2^53 + 2^52 + 2^45 + 2^38 + 2^37),74
-12269529831506444288,10,-(2^63 + 2^61 + 2^59 + 2^57 + 2^54 + 2^50 + 2^49 + 2^45 + 2^38 + 2^37),74
11035543533606928384,10,2^63 + 2^60 + 2^59 + 2^56 + 2^53 + 2^50 + 2^49 + 2^45 + 2^38 + 2^37,74
-10679741570858614784,10,-(2^63 + 2^60 + 2^58 + 2^53 + 2^52 + 2^50 + 2^49 + 2^44 + 2^38 + 2^37),74
-11079154562811035648,10,-(2^63 + 2^60 + 2^59 + 2^56 + 2^55 + 2^54 + 2^48 + 2^44 + 2^38 + 2^37),74
11007413628121907200,10,2^63 + 2^60 + 2^59 + 2^55 + 2^54 + 2^49 + 2^45 + 2^44 + 2^38 + 2^37,74
9478160079652913152,10,2^63 + 2^57 + 2^56 + 2^55 + 2^51 + 2^48 + 2^45 + 2^44 + 2^38 + 2^37,74
9253331942005276672,10,2^63 + 2^54 + 2^53 + 2^51 + 2^49 + 2^46 + 2^45 + 2^44 + 2^38 + 2^37,74
-9899624876812009472,10,-(2^63 + 2^59 + 2^56 + 2^54 + 2^53 + 2^49 + 2^47 + 2^43 + 2^38 + 2^37),74
11925752127919489024,10,2^63 + 2^61 + 2^58 + 2^56 + 2^55 + 2^47 + 2^46 + 2^43 + 2^38 + 2^37,74
-9881364187697905664,10,-(2^63 + 2^59 + 2^56 + 2^53 + 2^48 + 2^47 + 2^45 + 2^43 + 2^38 + 2^37),74
-11578869403495694336,10,-(2^63 + 2^61 + 2^55 + 2^53 + 2^52 + 2^46 + 2^45 + 2^43 + 2^38 + 2^37),74
10817708289911947264,10,2^63 + 2^60 + 2^58 + 2^57 + 2^53 + 2^45 + 2^44 + 2^43 + 2^38 + 2^37,74
10560382986593763328,10,2^63 + 2^60 + 2^57 + 2^55 + 2^51 + 2^50 + 2^49 + 2^42 + 2^38 + 2^37,74
11641246897162682368,10,2^63 + 2^61 + 2^56 + 2^55 + 2^51 + 2^50 + 2^49 + 2^42 + 2^38 + 2^37,74
10470029519069642752,10,2^63 + 2^60 + 2^56 + 2^54 + 2^51 + 2^50 + 2^48 + 2^42 + 2^38 + 2^37,74
9460519515096875008,10,2^63 + 2^57 + 2^56 + 2^54 + 2^51 + 2^49 + 2^47 + 2^42 + 2^38 + 2^37,74
10691902169461817344,10,2^63 + 2^60 + 2^58 + 2^54 + 2^53 + 2^48 + 2^46 + 2^42 + 2^38 + 2^37,74
11710700847666036736,10,2^63 + 2^61 + 2^57 + 2^55 + 2^50 + 2^47 + 2^46 + 2^42 + 2^38 + 2^37,74
-9525505050344947712,10,-(2^63 + 2^58 + 2^53 + 2^52 + 2^48 + 2^46 + 2^45 + 2^42 + 2^38 + 2^37),74
-9248533673261662208,10,-(2^63 + 2^54 + 2^52 + 2^51 + 2^48 + 2^46 + 2^45 + 2^42 + 2^38 + 2^37),74
9286673532605956096,10,2^63 + 2^55 + 2^54 + 2^53 + 2^47 + 2^46 + 2^45 + 2^42 + 2^38 + 2^37,74
11712759133433233408,10,2^63 + 2^61 + 2^57 + 2^55 + 2^51 + 2^50 + 2^44 + 2^42 + 2^38 + 2^37,74
9891334559138578432,10,2^63 + 2^59 + 2^56 + 2^54 + 2^50 + 2^48 + 2^44 + 2^42 + 2^38 + 2^37,74
12250657813927297024,10,2^63 + 2^61 + 2^59 + 2^57 + 2^49 + 2^48 + 2^44 + 2^42 + 2^38 + 2^37,74
-10529605457109057536,10,-(2^63 + 2^60 + 2^57 + 2^53 + 2^47 + 2^45 + 2^43 + 2^42 + 2^38 + 2^37),74
-10377239533778370560,10,-(2^63 + 2^60 + 2^49 + 2^48 + 2^46 + 2^44 + 2^43 + 2^42 + 2^38 + 2^37),74
11601479760609280000,10,2^63 + 2^61 + 2^56 + 2^47 + 2^45 + 2^44 + 2^43 + 2^42 + 2^38 + 2^37,74
12741248907124670464,10,2^63 + 2^61 + 2^60 + 2^55 + 2^54 + 2^52 + 2^49 + 2^41 + 2^38 + 2^37,74
13547041396703100928,10,2^63 + 2^61 + 2^60 + 2^59 + 2^58 + 2^47 + 2^46 + 2^41 + 2^38 + 2^37,74
10142320078411005952,10,2^63 + 2^59 + 2^58 + 2^55 + 2^54 + 2^47 + 2^46 + 2^41 + 2^38 + 2^37,74
-11862695136066535424,10,-(2^63 + 2^61 + 2^58 + 2^55 + 2^53 + 2^47 + 2^46 + 2^41 + 2^38 + 2^37),74
10142425631527272448,10,2^63 + 2^59 + 2^58 + 2^55 + 2^54 + 2^48 + 2^45 + 2^41 + 2^38 + 2^37,74
-9948911585038696448,10,-(2^63 + 2^59 + 2^57 + 2^52 + 2^48 + 2^47 + 2^45 + 2^41 + 2^38 + 2^37),74
-11313343942457556992,10,-(2^63 + 2^60 + 2^59 + 2^58 + 2^56 + 2^48 + 2^44 + 2^41 + 2^38 + 2^37),74
11611144467817431040,10,2^63 + 2^61 + 2^56 + 2^53 + 2^49 + 2^48 + 2^44 + 2^41 + 2^38 + 2^37,74
10421455294377754624,10,2^63 + 2^60 + 2^55 + 2^53 + 2^46 + 2^45 + 2^44 + 2^41 + 2^38 + 2^37,74
10388760216614207488,10,2^63 + 2^60 + 2^53 + 2^51 + 2^50 + 2^46 + 2^43 + 2^41 + 2^38 + 2^37,74
-11963841409728905216,10,-(2^63 + 2^61 + 2^58 + 2^57 + 2^51 + 2^44 + 2^43 + 2^41 + 2^38 + 2^37),74
12112508575943753728,10,2^63 + 2^61 + 2^59 + 2^52 + 2^51 + 2^46 + 2^42 + 2^41 + 2^38 + 2^37,74
9341105955250634752,10,2^63 + 2^56 + 2^55 + 2^53 + 2^49 + 2^46 + 2^42 + 2^41 + 2^38 + 2^37,74
9239352751169732608,10,2^63 + 2^53 + 2^52 + 2^51 + 2^47 + 2^46 + 2^42 + 2^41 + 2^38 + 2^37,74
-10378921786568867840,10,-(2^63 + 2^60 + 2^51 + 2^48 + 2^46 + 2^44 + 2^42 + 2^41 + 2^38 + 2^37),74
11961857890752397312,10,2^63 + 2^61 + 2^58 + 2^57 + 2^48 + 2^43 + 2^42 + 2^41 + 2^38 + 2^37,74
12619087667720617984,10,2^63 + 2^61 + 2^59 + 2^58 + 2^57 + 2^56 + 2^53 + 2^40 + 2^38 + 2^37,74
9561847208177827840,10,2^63 + 2^58 + 2^55 + 2^53 + 2^52 + 2^49 + 2^47 + 2^40 + 2^38 + 2^37,74
-10163570339641032704,10,-(2^63 + 2^59 + 2^58 + 2^56 + 2^51 + 2^50 + 2^46 + 2^40 + 2^38 + 2^37),74
-9895043211859066880,10,-(2^63 + 2^59 + 2^56 + 2^54 + 2^52 + 2^49 + 2^46 + 2^40 + 2^38 + 2^37),74
11838311266697347072,10,2^63 + 2^61 + 2^58 + 2^54 + 2^51 + 2^49 + 2^45 + 2^40 + 2^38 + 2^37,74
-9536954264924979200,10,-(2^63 + 2^58 + 2^54 + 2^52 + 2^51 + 2^49 + 2^44 + 2^40 + 2^38 + 2^37),74
-10539708869456691200,10,-(2^63 + 2^60 + 2^57 + 2^54 + 2^50 + 2^47 + 2^44 + 2^40 + 2^38 + 2^37),74
-10954110403918954496,10,-(2^63 + 2^60 + 2^59 + 2^50 + 2^47 + 2^46 + 2^44 + 2^40 + 2^38 + 2^37),74
12711420256174735360,10,2^63 + 2^61 + 2^60 + 2^54 + 2^53 + 2^51 + 2^43 + 2^40 + 2^38 + 2^37,74
9377947291362525184,10,2^63 + 2^57 + 2^53 + 2^50 + 2^48 + 2^45 + 2^43 + 2^40 + 2^38 + 2^37,74
11719498040199872512,10,2^63 + 2^61 + 2^57 + 2^55 + 2^53 + 2^50 + 2^42 + 2^40 + 2^38 + 2^37,74
-10395299012264591360,10,-(2^63 + 2^60 + 2^54 + 2^49 + 2^48 + 2^47 + 2^42 + 2^40 + 2^38 + 2^37),74
-9745830687876841472,10,-(2^63 + 2^58 + 2^57 + 2^56 + 2^54 + 2^45 + 2^42 + 2^40 + 2^38 + 2^37),74
-10700875283856097280,10,-(2^63 + 2^60 + 2^58 + 2^55 + 2^48 + 2^45 + 2^42 + 2^40 + 2^38 + 2^37),74
-11531208872966488064,10,-(2^63 + 2^61 + 2^50 + 2^49 + 2^48 + 2^44 + 2^42 + 2^40 + 2^38 + 2^37),74
9601733091987030016,10,2^63 + 2^58 + 2^56 + 2^54 + 2^45 + 2^44 + 2^42 + 2^40 + 2^38 + 2^37,74
-9964358623897321472,10,-(2^63 + 2^59 + 2^57 + 2^54 + 2^51 + 2^47 + 2^41 + 2^40 + 2^38 + 2^37),74
9944444269295042560,10,2^63 + 2^59 + 2^57 + 2^48 + 2^47 + 2^46 + 2^41 + 2^40 + 2^38 + 2^37,74
-9838196261679792128,10,-(2^63 + 2^59 + 2^55 + 2^51 + 2^46 + 2^43 + 2^41 + 2^40 + 2^38 + 2^37),74
10376763445243543552,10,2^63 + 2^60 + 2^48 + 2^47 + 2^45 + 2^43 + 2^41 + 2^40 + 2^38 + 2^37,74
-12880858846305714176,10,-(2^63 + 2^61 + 2^60 + 2^57 + 2^55 + 2^54 + 2^49 + 2^39 + 2^38 + 2^37),74
-11559756043114250240,10,-(2^63 + 2^61 + 2^54 + 2^53 + 2^51 + 2^50 + 2^47 + 2^39 + 2^38 + 2^37),74
10963310567464370176,10,2^63 + 2^60 + 2^59 + 2^53 + 2^50 + 2^48 + 2^47 + 2^39 + 2^38 + 2^37,74
10670506222941110272,10,2^63 + 2^60 + 2^58 + 2^52 + 2^50 + 2^48 + 2^46 + 2^39 + 2^38 + 2^37,74
-12430147039847776256,10,-(2^63 + 2^61 + 2^59 + 2^58 + 2^55 + 2^47 + 2^46 + 2^39 + 2^38 + 2^37),74
9239522625716224000,10,2^63 + 2^53 + 2^52 + 2^51 + 2^48 + 2^46 + 2^45 + 2^39 + 2^38 + 2^37,74
11747095232301236224,10,2^63 + 2^61 + 2^57 + 2^56 + 2^50 + 2^49 + 2^44 + 2^39 + 2^38 + 2^37,74
9808295592718237696,10,2^63 + 2^59 + 2^52 + 2^51 + 2^50 + 2^49 + 2^44 + 2^39 + 2^38 + 2^37,74
-11718666259653459968,10,-(2^63 + 2^61 + 2^57 + 2^55 + 2^53 + 2^48 + 2^44 + 2^39 + 2^38 + 2^37),74
9676143091152584704,10,2^63 + 2^58 + 2^57 + 2^54 + 2^51 + 2^47 + 2^44 + 2^39 + 2^38 + 2^37,74
9820539754205151232,10,2^63 + 2^59 + 2^54 + 2^51 + 2^48 + 2^47 + 2^44 + 2^39 + 2^38 + 2^37,74
-11575404292600758272,10,-(2^63 + 2^61 + 2^55 + 2^53 + 2^50 + 2^44 + 2^43 + 2^39 + 2^38 + 2^37),74
-9337374762541776896,10,-(2^63 + 2^56 + 2^55 + 2^52 + 2^50 + 2^48 + 2^42 + 2^39 + 2^38 + 2^37),74
10386185710137769984,10,2^63 + 2^60 + 2^53 + 2^49 + 2^48 + 2^45 + 2^42 + 2^39 + 2^38 + 2^37,74
12393990699479990272,10,2^63 + 2^61 + 2^59 + 2^58 + 2^46 + 2^43 + 2^42 + 2^39 + 2^38 + 2^37,74
12702476278838591488,10,2^63 + 2^61 + 2^60 + 2^54 + 2^51 + 2^46 + 2^41 + 2^39 + 2^38 + 2^37,74
9521527567031468032,10,2^63 + 2^58 + 2^53 + 2^49 + 2^48 + 2^46 + 2^41 + 2^39 + 2^38 + 2^37,74
9238157032274526208,10,2^63 + 2^53 + 2^52 + 2^50 + 2^47 + 2^42 + 2^41 + 2^39 + 2^38 + 2^37,74
10628532366550761472,10,2^63 + 2^60 + 2^57 + 2^56 + 2^55 + 2^45 + 2^40 + 2^39 + 2^38 + 2^37,74
-11540792766069997568,10,-(2^63 + 2^61 + 2^53 + 2^51 + 2^48 + 2^45 + 2^40 + 2^39 + 2^38 + 2^37),74
10449092068897718272,10,2^63 + 2^60 + 2^56 + 2^49 + 2^47 + 2^45 + 2^40 + 2^39 + 2^38 + 2^37,74
9962544979467304960,10,2^63 + 2^59 + 2^57 + 2^54 + 2^49 + 2^44 + 2^40 + 2^39 + 2^38 + 2^37,74
10097362697218686976,10,2^63 + 2^59 + 2^58 + 2^53 + 2^48 + 2^43 + 2^40 + 2^39 + 2^38 + 2^37,74
-9259776729411485696,10,-(2^63 + 2^55 + 2^48 + 2^46 + 2^44 + 2^42 + 2^40 + 2^39 + 2^38 + 2^37),74
9336107025634951168,10,2^63 + 2^56 + 2^55 + 2^52 + 2^47 + 2^41 + 2^40 + 2^39 + 2^38 + 2^37,74
12553221080061313024,10,2^63 + 2^61 + 2^59 + 2^58 + 2^57 + 2^53 + 2^52 + 2^50 + 2^49 + 2^36,72
11803371742104125440,10,2^63 + 2^61 + 2^57 + 2^56 + 2^55 + 2^54 + 2^51 + 2^50 + 2^49 + 2^36,72
12057543646073847808,10,2^63 + 2^61 + 2^58 + 2^57 + 2^56 + 2^54 + 2^52 + 2^50 + 2^48 + 2^36,72
9751841374348509184,10,2^63 + 2^58 + 2^57 + 2^56 + 2^54 + 2^52 + 2^50 + 2^48 + 2^47 + 2^36,72
12118975559740948480,10,2^63 + 2^61 + 2^59 + 2^53 + 2^51 + 2^50 + 2^49 + 2^48 + 2^46 + 2^36,72
9852961259731812352,10,2^63 + 2^59 + 2^55 + 2^53 + 2^52 + 2^51 + 2^50 + 2^47 + 2^46 + 2^36,72
-10672334916936531968,10,-(2^63 + 2^60 + 2^58 + 2^52 + 2^51 + 2^49 + 2^48 + 2^47 + 2^46 + 2^36),72
12615180759309746176,10,2^63 + 2^61 + 2^59 + 2^58 + 2^57 + 2^56 + 2^52 + 2^49 + 2^45 + 2^36,72
11645780939518246912,10,2^63 + 2^61 + 2^56 + 2^55 + 2^52 + 2^51 + 2^50 + 2^49 + 2^45 + 2^36,72
11561760658970116096,10,2^63 + 2^61 + 2^54 + 2^53 + 2^52 + 2^49 + 2^48 + 2^47 + 2^45 + 2^36,72
-11263749027377709056,10,-(2^63 + 2^60 + 2^59 + 2^58 + 2^54 + 2^52 + 2^47 + 2^46 + 2^45 + 2^36),72
-12583637969732108288,10,-(2^63 + 2^61 + 2^59 + 2^58 + 2^57 + 2^55 + 2^53 + 2^49 + 2^44 + 2^36),72
-10287646584703287296,10,-(2^63 + 2^59 + 2^58 + 2^57 + 2^55 + 2^54 + 2^50 + 2^48 + 2^44 + 2^36),72
12122300482903343104,10,2^63 + 2^61 + 2^59 + 2^53 + 2^52 + 2^51 + 2^49 + 2^48 + 2^44 + 2^36,72
10850385431892066304,10,2^63 + 2^60 + 2^58 + 2^57 + 2^55 + 2^52 + 2^50 + 2^46 + 2^44 + 2^36,72
-12400186653660938240,10,-(2^63 + 2^61 + 2^59 + 2^58 + 2^52 + 2^50 + 2^49 + 2^46 + 2^44 + 2^36),72
11138017673718267904,10,2^63 + 2^60 + 2^59 + 2^57 + 2^55 + 2^52 + 2^49 + 2^45 + 2^44 + 2^36,72
